# File created by cg/ins/runs/readTerrain.m (matlab script)
# This is the 3D surface
# This file is included in the ogen script terrainGrid.cmd.
# You should define the variable $degree to be the degree of the NURBS
# xScale=1.000000e+00 yScale=1.000000e+00 zScale=1.000000e+00
$xMin=0.000000e+00; $xMax=1.485494e+03; $yMin=0.000000e+00; $yMax=1.484251e+03; $zMin=2.279695e+02; $zMax=4.707399e+02;# bounds
183 145 $degree
9.794468e+01 7.421256e+02 2.895867e+02
1.061067e+02 7.421256e+02 2.939190e+02
1.142688e+02 7.421256e+02 2.982552e+02
1.224308e+02 7.421256e+02 3.022399e+02
1.305929e+02 7.421256e+02 3.052247e+02
1.387550e+02 7.421256e+02 3.063214e+02
1.469170e+02 7.421256e+02 3.056115e+02
1.550791e+02 7.421256e+02 3.041953e+02
1.632411e+02 7.421256e+02 3.032446e+02
1.714032e+02 7.421256e+02 3.033655e+02
1.795652e+02 7.421256e+02 3.049082e+02
1.877273e+02 7.421256e+02 3.082980e+02
1.958894e+02 7.421256e+02 3.134381e+02
2.040514e+02 7.421256e+02 3.193685e+02
2.122135e+02 7.421256e+02 3.249732e+02
2.203755e+02 7.421256e+02 3.297989e+02
2.285376e+02 7.421256e+02 3.341294e+02
2.366996e+02 7.421256e+02 3.383496e+02
2.448617e+02 7.421256e+02 3.424695e+02
2.530237e+02 7.421256e+02 3.460819e+02
2.611858e+02 7.421256e+02 3.482654e+02
2.693479e+02 7.421256e+02 3.478153e+02
2.775099e+02 7.421256e+02 3.443673e+02
2.856720e+02 7.421256e+02 3.390544e+02
2.938340e+02 7.421256e+02 3.333310e+02
3.019961e+02 7.421256e+02 3.276253e+02
3.101581e+02 7.421256e+02 3.217902e+02
3.183202e+02 7.421256e+02 3.160128e+02
3.264823e+02 7.421256e+02 3.099460e+02
3.346443e+02 7.421256e+02 3.020140e+02
3.428064e+02 7.421256e+02 2.921417e+02
3.509684e+02 7.421256e+02 2.831142e+02
3.591305e+02 7.421256e+02 2.772537e+02
3.672925e+02 7.421256e+02 2.747781e+02
3.754546e+02 7.421256e+02 2.751623e+02
3.836166e+02 7.421256e+02 2.780670e+02
3.917787e+02 7.421256e+02 2.829505e+02
3.999408e+02 7.421256e+02 2.885674e+02
4.081028e+02 7.421256e+02 2.936601e+02
4.162649e+02 7.421256e+02 2.979215e+02
4.244269e+02 7.421256e+02 3.017212e+02
4.325890e+02 7.421256e+02 3.052235e+02
4.407510e+02 7.421256e+02 3.083844e+02
4.489131e+02 7.421256e+02 3.114293e+02
4.570752e+02 7.421256e+02 3.145436e+02
4.652372e+02 7.421256e+02 3.174003e+02
4.733993e+02 7.421256e+02 3.194571e+02
4.815613e+02 7.421256e+02 3.204866e+02
4.897234e+02 7.421256e+02 3.206375e+02
4.978854e+02 7.421256e+02 3.201595e+02
5.060475e+02 7.421256e+02 3.190811e+02
5.142095e+02 7.421256e+02 3.170905e+02
5.223716e+02 7.421256e+02 3.138440e+02
5.305337e+02 7.421256e+02 3.094722e+02
5.386957e+02 7.421256e+02 3.046844e+02
5.468578e+02 7.421256e+02 3.003489e+02
5.550198e+02 7.421256e+02 2.972116e+02
5.631819e+02 7.421256e+02 2.960213e+02
5.713439e+02 7.421256e+02 2.972290e+02
5.795060e+02 7.421256e+02 3.004186e+02
5.876681e+02 7.421256e+02 3.046369e+02
5.958301e+02 7.421256e+02 3.091819e+02
6.039922e+02 7.421256e+02 3.138987e+02
6.121542e+02 7.421256e+02 3.189047e+02
6.203163e+02 7.421256e+02 3.242579e+02
6.284783e+02 7.421256e+02 3.299588e+02
6.366404e+02 7.421256e+02 3.360388e+02
6.448024e+02 7.421256e+02 3.423379e+02
6.529645e+02 7.421256e+02 3.483455e+02
6.611266e+02 7.421256e+02 3.536984e+02
6.692886e+02 7.421256e+02 3.584533e+02
6.774507e+02 7.421256e+02 3.627377e+02
6.856127e+02 7.421256e+02 3.669344e+02
6.937748e+02 7.421256e+02 3.715621e+02
7.019368e+02 7.421256e+02 3.767046e+02
7.100989e+02 7.421256e+02 3.821781e+02
7.182610e+02 7.421256e+02 3.878227e+02
7.264230e+02 7.421256e+02 3.934257e+02
7.345851e+02 7.421256e+02 3.986229e+02
7.427471e+02 7.421256e+02 4.028233e+02
7.509092e+02 7.421256e+02 4.054490e+02
7.590712e+02 7.421256e+02 4.063907e+02
7.672333e+02 7.421256e+02 4.059351e+02
7.753953e+02 7.421256e+02 4.043260e+02
7.835574e+02 7.421256e+02 4.016325e+02
7.917195e+02 7.421256e+02 3.982791e+02
7.998815e+02 7.421256e+02 3.952101e+02
8.080436e+02 7.421256e+02 3.931313e+02
8.162056e+02 7.421256e+02 3.923189e+02
8.243677e+02 7.421256e+02 3.927612e+02
8.325297e+02 7.421256e+02 3.938165e+02
8.406918e+02 7.421256e+02 3.945234e+02
8.488539e+02 7.421256e+02 3.945403e+02
8.570159e+02 7.421256e+02 3.941054e+02
8.651780e+02 7.421256e+02 3.932493e+02
8.733400e+02 7.421256e+02 3.914612e+02
8.815021e+02 7.421256e+02 3.882065e+02
8.896641e+02 7.421256e+02 3.835257e+02
8.978262e+02 7.421256e+02 3.779958e+02
9.059882e+02 7.421256e+02 3.724288e+02
9.141503e+02 7.421256e+02 3.672678e+02
9.223124e+02 7.421256e+02 3.622920e+02
9.304744e+02 7.421256e+02 3.573567e+02
9.386365e+02 7.421256e+02 3.528019e+02
9.467985e+02 7.421256e+02 3.487842e+02
9.549606e+02 7.421256e+02 3.452389e+02
9.631226e+02 7.421256e+02 3.424331e+02
9.712847e+02 7.421256e+02 3.405150e+02
9.794468e+02 7.421256e+02 3.389976e+02
9.876088e+02 7.421256e+02 3.374132e+02
9.957709e+02 7.421256e+02 3.356636e+02
1.003933e+03 7.421256e+02 3.337254e+02
1.012095e+03 7.421256e+02 3.317438e+02
1.020257e+03 7.421256e+02 3.301182e+02
1.028419e+03 7.421256e+02 3.290356e+02
1.036581e+03 7.421256e+02 3.282558e+02
1.044743e+03 7.421256e+02 3.274916e+02
1.052905e+03 7.421256e+02 3.266706e+02
1.061067e+03 7.421256e+02 3.258018e+02
1.069229e+03 7.421256e+02 3.248011e+02
1.077391e+03 7.421256e+02 3.234627e+02
1.085553e+03 7.421256e+02 3.216205e+02
1.093716e+03 7.421256e+02 3.193870e+02
1.101878e+03 7.421256e+02 3.170616e+02
1.110040e+03 7.421256e+02 3.146812e+02
1.118202e+03 7.421256e+02 3.118679e+02
1.126364e+03 7.421256e+02 3.082843e+02
1.134526e+03 7.421256e+02 3.040977e+02
1.142688e+03 7.421256e+02 2.998951e+02
1.150850e+03 7.421256e+02 2.962184e+02
1.159012e+03 7.421256e+02 2.931577e+02
1.167174e+03 7.421256e+02 2.902386e+02
1.175336e+03 7.421256e+02 2.868908e+02
1.183498e+03 7.421256e+02 2.832737e+02
1.191660e+03 7.421256e+02 2.803100e+02
1.199822e+03 7.421256e+02 2.786701e+02
1.207984e+03 7.421256e+02 2.781274e+02
1.216146e+03 7.421256e+02 2.781556e+02
1.224308e+03 7.421256e+02 2.788779e+02
1.232470e+03 7.421256e+02 2.810796e+02
1.240633e+03 7.421256e+02 2.851517e+02
1.248795e+03 7.421256e+02 2.901460e+02
1.256957e+03 7.421256e+02 2.943756e+02
1.265119e+03 7.421256e+02 2.971378e+02
1.273281e+03 7.421256e+02 2.991464e+02
1.281443e+03 7.421256e+02 3.012946e+02
1.289605e+03 7.421256e+02 3.036710e+02
1.297767e+03 7.421256e+02 3.057958e+02
1.305929e+03 7.421256e+02 3.074508e+02
1.314091e+03 7.421256e+02 3.089183e+02
1.322253e+03 7.421256e+02 3.105788e+02
1.330415e+03 7.421256e+02 3.126705e+02
1.338577e+03 7.421256e+02 3.152780e+02
1.346739e+03 7.421256e+02 3.183517e+02
1.354901e+03 7.421256e+02 3.218812e+02
1.363063e+03 7.421256e+02 3.258749e+02
1.371225e+03 7.421256e+02 3.301736e+02
1.379388e+03 7.421256e+02 3.346856e+02
1.387550e+03 7.421256e+02 3.393427e+02
1.395712e+03 7.421256e+02 3.438733e+02
1.403874e+03 7.421256e+02 3.482745e+02
1.412036e+03 7.421256e+02 3.526938e+02
1.420198e+03 7.421256e+02 3.571568e+02
1.428360e+03 7.421256e+02 3.615732e+02
1.436522e+03 7.421256e+02 3.657762e+02
1.444684e+03 7.421256e+02 3.695487e+02
1.452846e+03 7.421256e+02 3.726510e+02
1.461008e+03 7.421256e+02 3.748583e+02
1.469170e+03 7.421256e+02 3.760025e+02
1.477332e+03 7.421256e+02 3.760025e+02
1.485494e+03 7.421256e+02 3.760025e+02
0.000000e+00 7.524329e+02 2.916594e+02
8.162056e+00 7.524329e+02 2.916594e+02
1.632411e+01 7.524329e+02 2.916594e+02
2.448617e+01 7.524329e+02 2.914331e+02
3.264823e+01 7.524329e+02 2.909887e+02
4.081028e+01 7.524329e+02 2.903807e+02
4.897234e+01 7.524329e+02 2.896899e+02
5.713439e+01 7.524329e+02 2.890227e+02
6.529645e+01 7.524329e+02 2.885145e+02
7.345851e+01 7.524329e+02 2.883441e+02
8.162056e+01 7.524329e+02 2.887743e+02
8.978262e+01 7.524329e+02 2.901957e+02
9.794468e+01 7.524329e+02 2.929530e+02
1.061067e+02 7.524329e+02 2.966689e+02
1.142688e+02 7.524329e+02 3.006051e+02
1.224308e+02 7.524329e+02 3.043222e+02
1.305929e+02 7.524329e+02 3.070245e+02
1.387550e+02 7.524329e+02 3.081446e+02
1.469170e+02 7.524329e+02 3.080408e+02
1.550791e+02 7.524329e+02 3.075820e+02
1.632411e+02 7.524329e+02 3.075039e+02
1.714032e+02 7.524329e+02 3.081389e+02
1.795652e+02 7.524329e+02 3.096979e+02
1.877273e+02 7.524329e+02 3.125738e+02
1.958894e+02 7.524329e+02 3.168678e+02
2.040514e+02 7.524329e+02 3.219585e+02
2.122135e+02 7.524329e+02 3.270036e+02
2.203755e+02 7.524329e+02 3.316484e+02
2.285376e+02 7.524329e+02 3.360663e+02
2.366996e+02 7.524329e+02 3.404419e+02
2.448617e+02 7.524329e+02 3.446086e+02
2.530237e+02 7.524329e+02 3.480674e+02
2.611858e+02 7.524329e+02 3.499540e+02
2.693479e+02 7.524329e+02 3.491584e+02
2.775099e+02 7.524329e+02 3.453309e+02
2.856720e+02 7.524329e+02 3.396477e+02
2.938340e+02 7.524329e+02 3.336331e+02
3.019961e+02 7.524329e+02 3.277434e+02
3.101581e+02 7.524329e+02 3.218251e+02
3.183202e+02 7.524329e+02 3.158989e+02
3.264823e+02 7.524329e+02 3.095775e+02
3.346443e+02 7.524329e+02 3.017604e+02
3.428064e+02 7.524329e+02 2.926028e+02
3.509684e+02 7.524329e+02 2.842787e+02
3.591305e+02 7.524329e+02 2.785757e+02
3.672925e+02 7.524329e+02 2.758622e+02
3.754546e+02 7.524329e+02 2.759160e+02
3.836166e+02 7.524329e+02 2.783944e+02
3.917787e+02 7.524329e+02 2.827806e+02
3.999408e+02 7.524329e+02 2.880622e+02
4.081028e+02 7.524329e+02 2.929838e+02
4.162649e+02 7.524329e+02 2.971596e+02
4.244269e+02 7.524329e+02 3.011170e+02
4.325890e+02 7.524329e+02 3.050201e+02
4.407510e+02 7.524329e+02 3.085419e+02
4.489131e+02 7.524329e+02 3.118101e+02
4.570752e+02 7.524329e+02 3.151437e+02
4.652372e+02 7.524329e+02 3.183097e+02
4.733993e+02 7.524329e+02 3.207995e+02
4.815613e+02 7.524329e+02 3.223405e+02
4.897234e+02 7.524329e+02 3.229286e+02
4.978854e+02 7.524329e+02 3.227498e+02
5.060475e+02 7.524329e+02 3.219843e+02
5.142095e+02 7.524329e+02 3.204529e+02
5.223716e+02 7.524329e+02 3.176298e+02
5.305337e+02 7.524329e+02 3.133245e+02
5.386957e+02 7.524329e+02 3.082405e+02
5.468578e+02 7.524329e+02 3.034772e+02
5.550198e+02 7.524329e+02 2.997617e+02
5.631819e+02 7.524329e+02 2.974727e+02
5.713439e+02 7.524329e+02 2.970438e+02
5.795060e+02 7.524329e+02 2.988087e+02
5.876681e+02 7.524329e+02 3.024922e+02
5.958301e+02 7.524329e+02 3.073182e+02
6.039922e+02 7.524329e+02 3.126549e+02
6.121542e+02 7.524329e+02 3.183175e+02
6.203163e+02 7.524329e+02 3.243076e+02
6.284783e+02 7.524329e+02 3.305385e+02
6.366404e+02 7.524329e+02 3.368914e+02
6.448024e+02 7.524329e+02 3.432180e+02
6.529645e+02 7.524329e+02 3.492122e+02
6.611266e+02 7.524329e+02 3.546573e+02
6.692886e+02 7.524329e+02 3.596091e+02
6.774507e+02 7.524329e+02 3.642084e+02
6.856127e+02 7.524329e+02 3.687768e+02
6.937748e+02 7.524329e+02 3.735570e+02
7.019368e+02 7.524329e+02 3.784922e+02
7.100989e+02 7.524329e+02 3.836254e+02
7.182610e+02 7.524329e+02 3.889982e+02
7.264230e+02 7.524329e+02 3.943651e+02
7.345851e+02 7.524329e+02 3.993230e+02
7.427471e+02 7.524329e+02 4.034226e+02
7.509092e+02 7.524329e+02 4.063441e+02
7.590712e+02 7.524329e+02 4.080245e+02
7.672333e+02 7.524329e+02 4.084396e+02
7.753953e+02 7.524329e+02 4.076272e+02
7.835574e+02 7.524329e+02 4.058129e+02
7.917195e+02 7.524329e+02 4.033995e+02
7.998815e+02 7.524329e+02 4.009315e+02
8.080436e+02 7.524329e+02 3.990050e+02
8.162056e+02 7.524329e+02 3.982374e+02
8.243677e+02 7.524329e+02 3.987540e+02
8.325297e+02 7.524329e+02 3.996871e+02
8.406918e+02 7.524329e+02 3.999293e+02
8.488539e+02 7.524329e+02 3.991950e+02
8.570159e+02 7.524329e+02 3.978126e+02
8.651780e+02 7.524329e+02 3.958034e+02
8.733400e+02 7.524329e+02 3.925992e+02
8.815021e+02 7.524329e+02 3.878942e+02
8.896641e+02 7.524329e+02 3.822305e+02
8.978262e+02 7.524329e+02 3.763587e+02
9.059882e+02 7.524329e+02 3.707803e+02
9.141503e+02 7.524329e+02 3.656726e+02
9.223124e+02 7.524329e+02 3.609460e+02
9.304744e+02 7.524329e+02 3.566198e+02
9.386365e+02 7.524329e+02 3.528248e+02
9.467985e+02 7.524329e+02 3.494315e+02
9.549606e+02 7.524329e+02 3.462230e+02
9.631226e+02 7.524329e+02 3.433658e+02
9.712847e+02 7.524329e+02 3.411658e+02
9.794468e+02 7.524329e+02 3.395185e+02
9.876088e+02 7.524329e+02 3.380630e+02
9.957709e+02 7.524329e+02 3.365510e+02
1.003933e+03 7.524329e+02 3.348596e+02
1.012095e+03 7.524329e+02 3.330566e+02
1.020257e+03 7.524329e+02 3.314629e+02
1.028419e+03 7.524329e+02 3.303058e+02
1.036581e+03 7.524329e+02 3.294482e+02
1.044743e+03 7.524329e+02 3.286198e+02
1.052905e+03 7.524329e+02 3.277081e+02
1.061067e+03 7.524329e+02 3.267530e+02
1.069229e+03 7.524329e+02 3.257758e+02
1.077391e+03 7.524329e+02 3.245946e+02
1.085553e+03 7.524329e+02 3.229020e+02
1.093716e+03 7.524329e+02 3.206946e+02
1.101878e+03 7.524329e+02 3.183359e+02
1.110040e+03 7.524329e+02 3.160254e+02
1.118202e+03 7.524329e+02 3.134657e+02
1.126364e+03 7.524329e+02 3.101749e+02
1.134526e+03 7.524329e+02 3.061895e+02
1.142688e+03 7.524329e+02 3.022887e+02
1.150850e+03 7.524329e+02 2.993426e+02
1.159012e+03 7.524329e+02 2.974503e+02
1.167174e+03 7.524329e+02 2.957166e+02
1.175336e+03 7.524329e+02 2.930507e+02
1.183498e+03 7.524329e+02 2.893447e+02
1.191660e+03 7.524329e+02 2.855444e+02
1.199822e+03 7.524329e+02 2.825017e+02
1.207984e+03 7.524329e+02 2.803202e+02
1.216146e+03 7.524329e+02 2.788667e+02
1.224308e+03 7.524329e+02 2.783383e+02
1.232470e+03 7.524329e+02 2.792544e+02
1.240633e+03 7.524329e+02 2.820536e+02
1.248795e+03 7.524329e+02 2.863874e+02
1.256957e+03 7.524329e+02 2.909602e+02
1.265119e+03 7.524329e+02 2.946738e+02
1.273281e+03 7.524329e+02 2.975640e+02
1.281443e+03 7.524329e+02 3.002668e+02
1.289605e+03 7.524329e+02 3.030179e+02
1.297767e+03 7.524329e+02 3.054811e+02
1.305929e+03 7.524329e+02 3.074068e+02
1.314091e+03 7.524329e+02 3.090406e+02
1.322253e+03 7.524329e+02 3.108262e+02
1.330415e+03 7.524329e+02 3.130261e+02
1.338577e+03 7.524329e+02 3.156225e+02
1.346739e+03 7.524329e+02 3.184207e+02
1.354901e+03 7.524329e+02 3.214126e+02
1.363063e+03 7.524329e+02 3.248630e+02
1.371225e+03 7.524329e+02 3.288924e+02
1.379388e+03 7.524329e+02 3.333884e+02
1.387550e+03 7.524329e+02 3.381134e+02
1.395712e+03 7.524329e+02 3.427312e+02
1.403874e+03 7.524329e+02 3.472120e+02
1.412036e+03 7.524329e+02 3.516808e+02
1.420198e+03 7.524329e+02 3.561608e+02
1.428360e+03 7.524329e+02 3.605691e+02
1.436522e+03 7.524329e+02 3.647483e+02
1.444684e+03 7.524329e+02 3.684895e+02
1.452846e+03 7.524329e+02 3.715604e+02
1.461008e+03 7.524329e+02 3.737427e+02
1.469170e+03 7.524329e+02 3.748732e+02
1.477332e+03 7.524329e+02 3.748732e+02
1.485494e+03 7.524329e+02 3.748732e+02
0.000000e+00 7.627402e+02 2.964695e+02
8.162056e+00 7.627402e+02 2.964695e+02
1.632411e+01 7.627402e+02 2.964695e+02
2.448617e+01 7.627402e+02 2.962183e+02
3.264823e+01 7.627402e+02 2.957541e+02
4.081028e+01 7.627402e+02 2.951217e+02
4.897234e+01 7.627402e+02 2.943903e+02
5.713439e+01 7.627402e+02 2.936550e+02
6.529645e+01 7.627402e+02 2.930370e+02
7.345851e+01 7.627402e+02 2.926924e+02
8.162056e+01 7.627402e+02 2.928426e+02
8.978262e+01 7.627402e+02 2.938186e+02
9.794468e+01 7.627402e+02 2.959581e+02
1.061067e+02 7.627402e+02 2.990819e+02
1.142688e+02 7.627402e+02 3.025899e+02
1.224308e+02 7.627402e+02 3.059773e+02
1.305929e+02 7.627402e+02 3.085903e+02
1.387550e+02 7.627402e+02 3.100626e+02
1.469170e+02 7.627402e+02 3.107642e+02
1.550791e+02 7.627402e+02 3.114181e+02
1.632411e+02 7.627402e+02 3.125185e+02
1.714032e+02 7.627402e+02 3.141213e+02
1.795652e+02 7.627402e+02 3.161229e+02
1.877273e+02 7.627402e+02 3.186299e+02
1.958894e+02 7.627402e+02 3.217869e+02
2.040514e+02 7.627402e+02 3.254610e+02
2.122135e+02 7.627402e+02 3.294128e+02
2.203755e+02 7.627402e+02 3.335996e+02
2.285376e+02 7.627402e+02 3.380647e+02
2.366996e+02 7.627402e+02 3.425873e+02
2.448617e+02 7.627402e+02 3.466716e+02
2.530237e+02 7.627402e+02 3.497950e+02
2.611858e+02 7.627402e+02 3.512515e+02
2.693479e+02 7.627402e+02 3.500350e+02
2.775099e+02 7.627402e+02 3.458738e+02
2.856720e+02 7.627402e+02 3.400272e+02
2.938340e+02 7.627402e+02 3.339380e+02
3.019961e+02 7.627402e+02 3.279420e+02
3.101581e+02 7.627402e+02 3.219053e+02
3.183202e+02 7.627402e+02 3.157121e+02
3.264823e+02 7.627402e+02 3.089679e+02
3.346443e+02 7.627402e+02 3.012328e+02
3.428064e+02 7.627402e+02 2.929584e+02
3.509684e+02 7.627402e+02 2.855167e+02
3.591305e+02 7.627402e+02 2.800902e+02
3.672925e+02 7.627402e+02 2.771992e+02
3.754546e+02 7.627402e+02 2.767815e+02
3.836166e+02 7.627402e+02 2.784370e+02
3.917787e+02 7.627402e+02 2.818905e+02
3.999408e+02 7.627402e+02 2.867063e+02
4.081028e+02 7.627402e+02 2.917995e+02
4.162649e+02 7.627402e+02 2.963980e+02
4.244269e+02 7.627402e+02 3.007390e+02
4.325890e+02 7.627402e+02 3.050085e+02
4.407510e+02 7.627402e+02 3.088762e+02
4.489131e+02 7.627402e+02 3.123914e+02
4.570752e+02 7.627402e+02 3.159098e+02
4.652372e+02 7.627402e+02 3.193318e+02
4.733993e+02 7.627402e+02 3.222102e+02
4.815613e+02 7.627402e+02 3.242274e+02
4.897234e+02 7.627402e+02 3.252846e+02
4.978854e+02 7.627402e+02 3.254660e+02
5.060475e+02 7.627402e+02 3.250038e+02
5.142095e+02 7.627402e+02 3.239926e+02
5.223716e+02 7.627402e+02 3.220352e+02
5.305337e+02 7.627402e+02 3.185981e+02
5.386957e+02 7.627402e+02 3.138598e+02
5.468578e+02 7.627402e+02 3.087522e+02
5.550198e+02 7.627402e+02 3.041722e+02
5.631819e+02 7.627402e+02 3.005900e+02
5.713439e+02 7.627402e+02 2.985461e+02
5.795060e+02 7.627402e+02 2.988449e+02
5.876681e+02 7.627402e+02 3.017185e+02
5.958301e+02 7.627402e+02 3.064507e+02
6.039922e+02 7.627402e+02 3.121103e+02
6.121542e+02 7.627402e+02 3.182624e+02
6.203163e+02 7.627402e+02 3.247948e+02
6.284783e+02 7.627402e+02 3.314077e+02
6.366404e+02 7.627402e+02 3.377807e+02
6.448024e+02 7.627402e+02 3.438405e+02
6.529645e+02 7.627402e+02 3.495743e+02
6.611266e+02 7.627402e+02 3.549989e+02
6.692886e+02 7.627402e+02 3.602109e+02
6.774507e+02 7.627402e+02 3.652523e+02
6.856127e+02 7.627402e+02 3.702069e+02
6.937748e+02 7.627402e+02 3.750966e+02
7.019368e+02 7.627402e+02 3.798484e+02
7.100989e+02 7.627402e+02 3.846123e+02
7.182610e+02 7.627402e+02 3.895673e+02
7.264230e+02 7.627402e+02 3.946154e+02
7.345851e+02 7.627402e+02 3.994428e+02
7.427471e+02 7.627402e+02 4.036600e+02
7.509092e+02 7.627402e+02 4.070238e+02
7.590712e+02 7.627402e+02 4.094708e+02
7.672333e+02 7.627402e+02 4.108291e+02
7.753953e+02 7.627402e+02 4.109746e+02
7.835574e+02 7.627402e+02 4.101183e+02
7.917195e+02 7.627402e+02 4.085903e+02
7.998815e+02 7.627402e+02 4.066772e+02
8.080436e+02 7.627402e+02 4.049143e+02
8.162056e+02 7.627402e+02 4.040622e+02
8.243677e+02 7.627402e+02 4.042790e+02
8.325297e+02 7.627402e+02 4.047776e+02
8.406918e+02 7.627402e+02 4.046419e+02
8.488539e+02 7.627402e+02 4.035049e+02
8.570159e+02 7.627402e+02 4.013718e+02
8.651780e+02 7.627402e+02 3.981419e+02
8.733400e+02 7.627402e+02 3.935290e+02
8.815021e+02 7.627402e+02 3.877702e+02
8.896641e+02 7.627402e+02 3.817630e+02
8.978262e+02 7.627402e+02 3.760098e+02
9.059882e+02 7.627402e+02 3.705107e+02
9.141503e+02 7.627402e+02 3.653736e+02
9.223124e+02 7.627402e+02 3.608318e+02
9.304744e+02 7.627402e+02 3.570049e+02
9.386365e+02 7.627402e+02 3.537638e+02
9.467985e+02 7.627402e+02 3.507808e+02
9.549606e+02 7.627402e+02 3.477463e+02
9.631226e+02 7.627402e+02 3.446907e+02
9.712847e+02 7.627402e+02 3.420579e+02
9.794468e+02 7.627402e+02 3.401674e+02
9.876088e+02 7.627402e+02 3.387732e+02
9.957709e+02 7.627402e+02 3.374493e+02
1.003933e+03 7.627402e+02 3.359955e+02
1.012095e+03 7.627402e+02 3.344205e+02
1.020257e+03 7.627402e+02 3.329095e+02
1.028419e+03 7.627402e+02 3.316697e+02
1.036581e+03 7.627402e+02 3.306949e+02
1.044743e+03 7.627402e+02 3.297991e+02
1.052905e+03 7.627402e+02 3.288169e+02
1.061067e+03 7.627402e+02 3.277168e+02
1.069229e+03 7.627402e+02 3.265739e+02
1.077391e+03 7.627402e+02 3.253525e+02
1.085553e+03 7.627402e+02 3.237857e+02
1.093716e+03 7.627402e+02 3.217444e+02
1.101878e+03 7.627402e+02 3.194735e+02
1.110040e+03 7.627402e+02 3.171997e+02
1.118202e+03 7.627402e+02 3.147689e+02
1.126364e+03 7.627402e+02 3.118430e+02
1.134526e+03 7.627402e+02 3.084508e+02
1.142688e+03 7.627402e+02 3.051802e+02
1.150850e+03 7.627402e+02 3.026949e+02
1.159012e+03 7.627402e+02 3.011033e+02
1.167174e+03 7.627402e+02 2.997350e+02
1.175336e+03 7.627402e+02 2.976271e+02
1.183498e+03 7.627402e+02 2.944521e+02
1.191660e+03 7.627402e+02 2.907655e+02
1.199822e+03 7.627402e+02 2.871801e+02
1.207984e+03 7.627402e+02 2.838680e+02
1.216146e+03 7.627402e+02 2.810667e+02
1.224308e+03 7.627402e+02 2.793125e+02
1.232470e+03 7.627402e+02 2.789683e+02
1.240633e+03 7.627402e+02 2.800990e+02
1.248795e+03 7.627402e+02 2.827016e+02
1.256957e+03 7.627402e+02 2.865073e+02
1.265119e+03 7.627402e+02 2.908154e+02
1.273281e+03 7.627402e+02 2.949028e+02
1.281443e+03 7.627402e+02 2.985141e+02
1.289605e+03 7.627402e+02 3.017837e+02
1.297767e+03 7.627402e+02 3.047074e+02
1.305929e+03 7.627402e+02 3.070406e+02
1.314091e+03 7.627402e+02 3.088526e+02
1.322253e+03 7.627402e+02 3.106434e+02
1.330415e+03 7.627402e+02 3.128025e+02
1.338577e+03 7.627402e+02 3.153195e+02
1.346739e+03 7.627402e+02 3.179325e+02
1.354901e+03 7.627402e+02 3.205731e+02
1.363063e+03 7.627402e+02 3.235673e+02
1.371225e+03 7.627402e+02 3.272340e+02
1.379388e+03 7.627402e+02 3.315709e+02
1.387550e+03 7.627402e+02 3.362873e+02
1.395712e+03 7.627402e+02 3.409919e+02
1.403874e+03 7.627402e+02 3.455895e+02
1.412036e+03 7.627402e+02 3.501500e+02
1.420198e+03 7.627402e+02 3.546821e+02
1.428360e+03 7.627402e+02 3.591088e+02
1.436522e+03 7.627402e+02 3.632826e+02
1.444684e+03 7.627402e+02 3.670044e+02
1.452846e+03 7.627402e+02 3.700509e+02
1.461008e+03 7.627402e+02 3.722119e+02
1.469170e+03 7.627402e+02 3.733303e+02
1.477332e+03 7.627402e+02 3.733303e+02
1.485494e+03 7.627402e+02 3.733303e+02
0.000000e+00 7.730475e+02 3.014051e+02
8.162056e+00 7.730475e+02 3.014051e+02
1.632411e+01 7.730475e+02 3.014051e+02
2.448617e+01 7.730475e+02 3.011439e+02
3.264823e+01 7.730475e+02 3.006793e+02
4.081028e+01 7.730475e+02 3.000397e+02
4.897234e+01 7.730475e+02 2.992758e+02
5.713439e+01 7.730475e+02 2.984631e+02
6.529645e+01 7.730475e+02 2.977022e+02
7.345851e+01 7.730475e+02 2.971236e+02
8.162056e+01 7.730475e+02 2.969171e+02
8.978262e+01 7.730475e+02 2.974027e+02
9.794468e+01 7.730475e+02 2.990387e+02
1.061067e+02 7.730475e+02 3.019248e+02
1.142688e+02 7.730475e+02 3.053611e+02
1.224308e+02 7.730475e+02 3.085761e+02
1.305929e+02 7.730475e+02 3.111827e+02
1.387550e+02 7.730475e+02 3.131267e+02
1.469170e+02 7.730475e+02 3.146617e+02
1.550791e+02 7.730475e+02 3.162114e+02
1.632411e+02 7.730475e+02 3.180967e+02
1.714032e+02 7.730475e+02 3.203405e+02
1.795652e+02 7.730475e+02 3.227351e+02
1.877273e+02 7.730475e+02 3.251094e+02
1.958894e+02 7.730475e+02 3.274306e+02
2.040514e+02 7.730475e+02 3.298085e+02
2.122135e+02 7.730475e+02 3.325724e+02
2.203755e+02 7.730475e+02 3.361095e+02
2.285376e+02 7.730475e+02 3.403951e+02
2.366996e+02 7.730475e+02 3.448177e+02
2.448617e+02 7.730475e+02 3.486600e+02
2.530237e+02 7.730475e+02 3.514703e+02
2.611858e+02 7.730475e+02 3.525351e+02
2.693479e+02 7.730475e+02 3.507208e+02
2.775099e+02 7.730475e+02 3.459679e+02
2.856720e+02 7.730475e+02 3.399354e+02
2.938340e+02 7.730475e+02 3.339947e+02
