# File created by cgDoc/nif/afm/afm3d.m (matlab script)
# This file is included in afm3d.cmd which is used by the ogen script interfaceBump3d.cmd
# You should define the variable $degree to be the degree of the NURBS
# xScale=1.000000e+05 yScale=1.000000e+05 zScale=1.000000e+05
$xa=2.191780e+00; $xb=2.808220e+00; $ya=2.191780e+00; $yb=2.808220e+00; # horizonatal bounds
$zMin=-4.515180e-02; $zMax=2.100380e-02; # vertical bounds
64 64 $degree
2.592950e+00 2.348340e+00 -6.946901e-03
2.602740e+00 2.348340e+00 -5.988438e-03
2.612520e+00 2.348340e+00 -5.146789e-03
2.622310e+00 2.348340e+00 -4.421828e-03
2.632090e+00 2.348340e+00 -3.812459e-03
2.641880e+00 2.348340e+00 -3.319461e-03
2.651660e+00 2.348340e+00 -2.945762e-03
2.661450e+00 2.348340e+00 -2.695391e-03
2.671230e+00 2.348340e+00 -2.571966e-03
2.681020e+00 2.348340e+00 -2.577162e-03
2.690800e+00 2.348340e+00 -2.709328e-03
2.700590e+00 2.348340e+00 -2.962250e-03
2.710370e+00 2.348340e+00 -3.324044e-03
2.720160e+00 2.348340e+00 -3.776223e-03
2.729940e+00 2.348340e+00 -4.293103e-03
2.739730e+00 2.348340e+00 -4.841935e-03
2.749510e+00 2.348340e+00 -5.384160e-03
2.759300e+00 2.348340e+00 -5.878094e-03
2.769080e+00 2.348340e+00 -6.283024e-03
2.778860e+00 2.348340e+00 -6.564384e-03
2.788650e+00 2.348340e+00 -6.700571e-03
2.798430e+00 2.348340e+00 -6.700571e-03
2.808220e+00 2.348340e+00 -6.700571e-03
2.191780e+00 2.358120e+00 -2.474620e-03
2.201570e+00 2.358120e+00 -2.474620e-03
2.211350e+00 2.358120e+00 -2.474620e-03
2.221140e+00 2.358120e+00 -2.602494e-03
2.230920e+00 2.358120e+00 -2.858400e-03
2.240700e+00 2.358120e+00 -3.227914e-03
2.250490e+00 2.358120e+00 -3.690703e-03
2.260270e+00 2.358120e+00 -4.224717e-03
2.270060e+00 2.358120e+00 -4.809250e-03
2.279840e+00 2.358120e+00 -5.427046e-03
2.289630e+00 2.358120e+00 -6.065438e-03
2.299410e+00 2.358120e+00 -6.716643e-03
2.309200e+00 2.358120e+00 -7.377475e-03
2.318980e+00 2.358120e+00 -8.048627e-03
2.328770e+00 2.358120e+00 -8.733723e-03
2.338550e+00 2.358120e+00 -9.438276e-03
2.348340e+00 2.358120e+00 -1.016886e-02
2.358120e+00 2.358120e+00 -1.093280e-02
2.367910e+00 2.358120e+00 -1.173862e-02
2.377690e+00 2.358120e+00 -1.259697e-02
2.387480e+00 2.358120e+00 -1.352069e-02
2.397260e+00 2.358120e+00 -1.452099e-02
2.407050e+00 2.358120e+00 -1.559665e-02
2.416830e+00 2.358120e+00 -1.671785e-02
2.426610e+00 2.358120e+00 -1.781459e-02
2.436400e+00 2.358120e+00 -1.878234e-02
2.446180e+00 2.358120e+00 -1.950801e-02
2.455970e+00 2.358120e+00 -1.990494e-02
2.465750e+00 2.358120e+00 -1.993972e-02
2.475540e+00 2.358120e+00 -1.963860e-02
2.485320e+00 2.358120e+00 -1.907215e-02
2.495110e+00 2.358120e+00 -1.832626e-02
2.504890e+00 2.358120e+00 -1.747250e-02
2.514680e+00 2.358120e+00 -1.654993e-02
2.524460e+00 2.358120e+00 -1.556472e-02
2.534250e+00 2.358120e+00 -1.450547e-02
2.544030e+00 2.358120e+00 -1.336461e-02
2.553820e+00 2.358120e+00 -1.215416e-02
2.563600e+00 2.358120e+00 -1.090807e-02
2.573390e+00 2.358120e+00 -9.672132e-03
2.583170e+00 2.358120e+00 -8.489461e-03
2.592950e+00 2.358120e+00 -7.390345e-03
2.602740e+00 2.358120e+00 -6.390670e-03
2.612520e+00 2.358120e+00 -5.496480e-03
2.622310e+00 2.358120e+00 -4.709815e-03
2.632090e+00 2.358120e+00 -4.032638e-03
2.641880e+00 2.358120e+00 -3.468413e-03
2.651660e+00 2.358120e+00 -3.022078e-03
2.661450e+00 2.358120e+00 -2.699163e-03
2.671230e+00 2.358120e+00 -2.504534e-03
2.681020e+00 2.358120e+00 -2.441076e-03
2.690800e+00 2.358120e+00 -2.508456e-03
2.700590e+00 2.358120e+00 -2.701979e-03
2.710370e+00 2.358120e+00 -3.011461e-03
2.720160e+00 2.358120e+00 -3.420122e-03
2.729940e+00 2.358120e+00 -3.903627e-03
2.739730e+00 2.358120e+00 -4.429730e-03
2.749510e+00 2.358120e+00 -4.959107e-03
2.759300e+00 2.358120e+00 -5.447932e-03
2.769080e+00 2.358120e+00 -5.852339e-03
2.778860e+00 2.358120e+00 -6.134498e-03
2.788650e+00 2.358120e+00 -6.270747e-03
2.798430e+00 2.358120e+00 -6.270747e-03
2.808220e+00 2.358120e+00 -6.270747e-03
2.191780e+00 2.367910e+00 -2.156924e-03
2.201570e+00 2.367910e+00 -2.156924e-03
2.211350e+00 2.367910e+00 -2.156924e-03
2.221140e+00 2.367910e+00 -2.284490e-03
2.230920e+00 2.367910e+00 -2.543479e-03
2.240700e+00 2.367910e+00 -2.920450e-03
2.250490e+00 2.367910e+00 -3.395627e-03
2.260270e+00 2.367910e+00 -3.947882e-03
2.270060e+00 2.367910e+00 -4.557907e-03
2.279840e+00 2.367910e+00 -5.210016e-03
2.289630e+00 2.367910e+00 -5.892811e-03
2.299410e+00 2.367910e+00 -6.599140e-03
2.309200e+00 2.367910e+00 -7.325740e-03
2.318980e+00 2.367910e+00 -8.072741e-03
2.328770e+00 2.367910e+00 -8.843020e-03
2.338550e+00 2.367910e+00 -9.641411e-03
2.348340e+00 2.367910e+00 -1.047393e-02
2.358120e+00 2.367910e+00 -1.134736e-02
2.367910e+00 2.367910e+00 -1.226961e-02
2.377690e+00 2.367910e+00 -1.325042e-02
2.387480e+00 2.367910e+00 -1.430125e-02
2.397260e+00 2.367910e+00 -1.543115e-02
2.407050e+00 2.367910e+00 -1.663584e-02
2.416830e+00 2.367910e+00 -1.788216e-02
2.426610e+00 2.367910e+00 -1.909756e-02
2.436400e+00 2.367910e+00 -2.017634e-02
2.446180e+00 2.367910e+00 -2.100437e-02
2.455970e+00 2.367910e+00 -2.149166e-02
2.465750e+00 2.367910e+00 -2.159672e-02
2.475540e+00 2.367910e+00 -2.133293e-02
2.485320e+00 2.367910e+00 -2.075654e-02
2.495110e+00 2.367910e+00 -1.994384e-02
2.504890e+00 2.367910e+00 -1.896792e-02
2.514680e+00 2.367910e+00 -1.788330e-02
2.524460e+00 2.367910e+00 -1.672241e-02
2.534250e+00 2.367910e+00 -1.550253e-02
2.544030e+00 2.367910e+00 -1.423709e-02
2.553820e+00 2.367910e+00 -1.294474e-02
2.563600e+00 2.367910e+00 -1.165141e-02
2.573390e+00 2.367910e+00 -1.038606e-02
2.583170e+00 2.367910e+00 -9.174413e-03
2.592950e+00 2.367910e+00 -8.035385e-03
2.602740e+00 2.367910e+00 -6.981445e-03
2.612520e+00 2.367910e+00 -6.021025e-03
2.622310e+00 2.367910e+00 -5.160675e-03
2.632090e+00 2.367910e+00 -4.406335e-03
2.641880e+00 2.367910e+00 -3.764044e-03
2.651660e+00 2.367910e+00 -3.240213e-03
2.661450e+00 2.367910e+00 -2.841354e-03
2.671230e+00 2.367910e+00 -2.573301e-03
2.681020e+00 2.367910e+00 -2.440149e-03
2.690800e+00 2.367910e+00 -2.443115e-03
2.700590e+00 2.367910e+00 -2.579406e-03
2.710370e+00 2.367910e+00 -2.840995e-03
2.720160e+00 2.367910e+00 -3.213232e-03
2.729940e+00 2.367910e+00 -3.673360e-03
2.739730e+00 2.367910e+00 -4.189446e-03
2.749510e+00 2.367910e+00 -4.720565e-03
2.759300e+00 2.367910e+00 -5.219173e-03
2.769080e+00 2.367910e+00 -5.636148e-03
2.778860e+00 2.367910e+00 -5.928312e-03
2.788650e+00 2.367910e+00 -6.068768e-03
2.798430e+00 2.367910e+00 -6.068768e-03
2.808220e+00 2.367910e+00 -6.068768e-03
2.191780e+00 2.377690e+00 -1.855952e-03
2.201570e+00 2.377690e+00 -1.855952e-03
2.211350e+00 2.377690e+00 -1.855952e-03
2.221140e+00 2.377690e+00 -1.982077e-03
2.230920e+00 2.377690e+00 -2.243243e-03
2.240700e+00 2.377690e+00 -2.627296e-03
2.250490e+00 2.377690e+00 -3.115125e-03
2.260270e+00 2.377690e+00 -3.686933e-03
2.270060e+00 2.377690e+00 -4.325552e-03
2.279840e+00 2.377690e+00 -5.017623e-03
2.289630e+00 2.377690e+00 -5.753400e-03
2.299410e+00 2.377690e+00 -6.526122e-03
2.309200e+00 2.377690e+00 -7.331655e-03
2.318980e+00 2.377690e+00 -8.168508e-03
2.328770e+00 2.377690e+00 -9.037875e-03
2.338550e+00 2.377690e+00 -9.943319e-03
2.348340e+00 2.377690e+00 -1.089005e-02
2.358120e+00 2.377690e+00 -1.188423e-02
2.367910e+00 2.377690e+00 -1.293278e-02
2.377690e+00 2.377690e+00 -1.404372e-02
2.387480e+00 2.377690e+00 -1.522577e-02
2.397260e+00 2.377690e+00 -1.648443e-02
2.407050e+00 2.377690e+00 -1.781209e-02
2.416830e+00 2.377690e+00 -1.917409e-02
2.426610e+00 2.377690e+00 -2.049925e-02
2.436400e+00 2.377690e+00 -2.168487e-02
2.446180e+00 2.377690e+00 -2.261831e-02
2.455970e+00 2.377690e+00 -2.320628e-02
2.465750e+00 2.377690e+00 -2.339788e-02
2.475540e+00 2.377690e+00 -2.319221e-02
2.485320e+00 2.377690e+00 -2.263017e-02
2.495110e+00 2.377690e+00 -2.177733e-02
2.504890e+00 2.377690e+00 -2.070648e-02
2.514680e+00 2.377690e+00 -1.948532e-02
2.524460e+00 2.377690e+00 -1.817048e-02
2.534250e+00 2.377690e+00 -1.680630e-02
2.544030e+00 2.377690e+00 -1.542587e-02
2.553820e+00 2.377690e+00 -1.405300e-02
2.563600e+00 2.377690e+00 -1.270442e-02
2.573390e+00 2.377690e+00 -1.139234e-02
2.583170e+00 2.377690e+00 -1.012747e-02
2.592950e+00 2.377690e+00 -8.921468e-03
2.602740e+00 2.377690e+00 -7.787756e-03
2.612520e+00 2.377690e+00 -6.740137e-03
2.622310e+00 2.377690e+00 -5.790637e-03
2.632090e+00 2.377690e+00 -4.948508e-03
2.641880e+00 2.377690e+00 -4.220929e-03
2.651660e+00 2.377690e+00 -3.614337e-03
2.661450e+00 2.377690e+00 -3.135223e-03
2.671230e+00 2.377690e+00 -2.789990e-03
2.681020e+00 2.377690e+00 -2.584080e-03
2.690800e+00 2.377690e+00 -2.520765e-03
2.700590e+00 2.377690e+00 -2.599843e-03
2.710370e+00 2.377690e+00 -2.816189e-03
2.720160e+00 2.377690e+00 -3.157966e-03
2.729940e+00 2.377690e+00 -3.604458e-03
2.739730e+00 2.377690e+00 -4.123998e-03
2.749510e+00 2.377690e+00 -4.673166e-03
2.759300e+00 2.377690e+00 -5.198775e-03
2.769080e+00 2.377690e+00 -5.643714e-03
2.778860e+00 2.377690e+00 -5.956698e-03
2.788650e+00 2.377690e+00 -6.106106e-03
2.798430e+00 2.377690e+00 -6.106106e-03
2.808220e+00 2.377690e+00 -6.106106e-03
2.191780e+00 2.387480e+00 -1.589488e-03
2.201570e+00 2.387480e+00 -1.589488e-03
2.211350e+00 2.387480e+00 -1.589488e-03
2.221140e+00 2.387480e+00 -1.713186e-03
2.230920e+00 2.387480e+00 -1.975534e-03
2.240700e+00 2.387480e+00 -2.365908e-03
2.250490e+00 2.387480e+00 -2.865979e-03
2.260270e+00 2.387480e+00 -3.457956e-03
2.270060e+00 2.387480e+00 -4.128076e-03
2.279840e+00 2.387480e+00 -4.866642e-03
2.289630e+00 2.387480e+00 -5.666245e-03
2.299410e+00 2.387480e+00 -6.520130e-03
2.309200e+00 2.387480e+00 -7.421928e-03
2.318980e+00 2.387480e+00 -8.366721e-03
2.328770e+00 2.387480e+00 -9.352433e-03
2.338550e+00 2.387480e+00 -1.038043e-02
2.348340e+00 2.387480e+00 -1.145494e-02
2.358120e+00 2.387480e+00 -1.258168e-02
2.367910e+00 2.387480e+00 -1.376679e-02
2.377690e+00 2.387480e+00 -1.501632e-02
2.387480e+00 2.387480e+00 -1.633548e-02
2.397260e+00 2.387480e+00 -1.772547e-02
2.407050e+00 2.387480e+00 -1.917531e-02
2.416830e+00 2.387480e+00 -2.065019e-02
2.426610e+00 2.387480e+00 -2.208262e-02
2.436400e+00 2.387480e+00 -2.337512e-02
2.446180e+00 2.387480e+00 -2.441775e-02
2.455970e+00 2.387480e+00 -2.511417e-02
2.465750e+00 2.387480e+00 -2.540433e-02
2.475540e+00 2.387480e+00 -2.527411e-02
2.485320e+00 2.387480e+00 -2.475069e-02
2.495110e+00 2.387480e+00 -2.388993e-02
2.504890e+00 2.387480e+00 -2.276310e-02
2.514680e+00 2.387480e+00 -2.144681e-02
2.524460e+00 2.387480e+00 -2.001513e-02
2.534250e+00 2.387480e+00 -1.853203e-02
2.544030e+00 2.387480e+00 -1.704444e-02
2.553820e+00 2.387480e+00 -1.557902e-02
2.563600e+00 2.387480e+00 -1.414530e-02
2.573390e+00 2.387480e+00 -1.274470e-02
2.583170e+00 2.387480e+00 -1.138085e-02
2.592950e+00 2.387480e+00 -1.006569e-02
2.602740e+00 2.387480e+00 -8.818619e-03
2.612520e+00 2.387480e+00 -7.660458e-03
2.622310e+00 2.387480e+00 -6.607565e-03
2.632090e+00 2.387480e+00 -5.669829e-03
2.641880e+00 2.387480e+00 -4.852596e-03
2.651660e+00 2.387480e+00 -4.159914e-03
2.661450e+00 2.387480e+00 -3.596836e-03
2.671230e+00 2.387480e+00 -3.169984e-03
2.681020e+00 2.387480e+00 -2.886671e-03
2.690800e+00 2.387480e+00 -2.753251e-03
2.700590e+00 2.387480e+00 -2.773277e-03
2.710370e+00 2.387480e+00 -2.945583e-03
2.720160e+00 2.387480e+00 -3.262017e-03
2.729940e+00 2.387480e+00 -3.704479e-03
2.739730e+00 2.387480e+00 -4.241607e-03
2.749510e+00 2.387480e+00 -4.826570e-03
2.759300e+00 2.387480e+00 -5.398343e-03
2.769080e+00 2.387480e+00 -5.888532e-03
2.778860e+00 2.387480e+00 -6.234375e-03
2.788650e+00 2.387480e+00 -6.397852e-03
2.798430e+00 2.387480e+00 -6.397852e-03
2.808220e+00 2.387480e+00 -6.397852e-03
2.191780e+00 2.397260e+00 -1.378109e-03
2.201570e+00 2.397260e+00 -1.378109e-03
2.211350e+00 2.397260e+00 -1.378109e-03
2.221140e+00 2.397260e+00 -1.499227e-03
2.230920e+00 2.397260e+00 -1.762751e-03
2.240700e+00 2.397260e+00 -2.159485e-03
2.250490e+00 2.397260e+00 -2.671746e-03
2.260270e+00 2.397260e+00 -3.284512e-03
2.270060e+00 2.397260e+00 -3.989205e-03
2.279840e+00 2.397260e+00 -4.781797e-03
2.289630e+00 2.397260e+00 -5.658372e-03
2.299410e+00 2.397260e+00 -6.611759e-03
2.309200e+00 2.397260e+00 -7.631444e-03
2.318980e+00 2.397260e+00 -8.706440e-03
2.328770e+00 2.397260e+00 -9.829024e-03
2.338550e+00 2.397260e+00 -1.099699e-02
2.348340e+00 2.397260e+00 -1.221333e-02
2.358120e+00 2.397260e+00 -1.348403e-02
2.367910e+00 2.397260e+00 -1.481536e-02
2.377690e+00 2.397260e+00 -1.621211e-02
2.387480e+00 2.397260e+00 -1.767640e-02
2.397260e+00 2.397260e+00 -1.920517e-02
2.407050e+00 2.397260e+00 -2.078411e-02
2.416830e+00 2.397260e+00 -2.237813e-02
2.426610e+00 2.397260e+00 -2.392295e-02
2.436400e+00 2.397260e+00 -2.532568e-02
2.446180e+00 2.397260e+00 -2.647887e-02
2.455970e+00 2.397260e+00 -2.728408e-02
2.465750e+00 2.397260e+00 -2.767457e-02
2.475540e+00 2.397260e+00 -2.762687e-02
2.485320e+00 2.397260e+00 -2.715884e-02
2.495110e+00 2.397260e+00 -2.631955e-02
2.504890e+00 2.397260e+00 -2.517807e-02
2.514680e+00 2.397260e+00 -2.381409e-02
2.524460e+00 2.397260e+00 -2.230884e-02
2.534250e+00 2.397260e+00 -2.073417e-02
2.544030e+00 2.397260e+00 -1.914199e-02
2.553820e+00 2.397260e+00 -1.755941e-02
2.563600e+00 2.397260e+00 -1.599397e-02
2.573390e+00 2.397260e+00 -1.444682e-02
2.583170e+00 2.397260e+00 -1.292643e-02
2.592950e+00 2.397260e+00 -1.145440e-02
2.602740e+00 2.397260e+00 -1.006069e-02
2.612520e+00 2.397260e+00 -8.773121e-03
2.622310e+00 2.397260e+00 -7.609222e-03
2.632090e+00 2.397260e+00 -6.575060e-03
2.641880e+00 2.397260e+00 -5.669849e-03
2.651660e+00 2.397260e+00 -4.892031e-03
2.661450e+00 2.397260e+00 -4.243549e-03
2.671230e+00 2.397260e+00 -3.731178e-03
2.681020e+00 2.397260e+00 -3.365286e-03
2.690800e+00 2.397260e+00 -3.157125e-03
2.700590e+00 2.397260e+00 -3.115767e-03
2.710370e+00 2.397260e+00 -3.245282e-03
2.720160e+00 2.397260e+00 -3.541906e-03
2.729940e+00 2.397260e+00 -3.990423e-03
2.739730e+00 2.397260e+00 -4.559597e-03
2.749510e+00 2.397260e+00 -5.198235e-03
2.759300e+00 2.397260e+00 -5.835305e-03
2.769080e+00 2.397260e+00 -6.387813e-03
2.778860e+00 2.397260e+00 -6.778131e-03
2.788650e+00 2.397260e+00 -6.960401e-03
2.798430e+00 2.397260e+00 -6.960401e-03
2.808220e+00 2.397260e+00 -6.960401e-03
2.191780e+00 2.407050e+00 -1.240255e-03
2.201570e+00 2.407050e+00 -1.240255e-03
2.211350e+00 2.407050e+00 -1.240255e-03
2.221140e+00 2.407050e+00 -1.360654e-03
2.230920e+00 2.407050e+00 -1.628820e-03
2.240700e+00 2.407050e+00 -2.036126e-03
2.250490e+00 2.407050e+00 -2.564554e-03
2.260270e+00 2.407050e+00 -3.201986e-03
2.270060e+00 2.407050e+00 -3.946659e-03
2.279840e+00 2.407050e+00 -4.802540e-03
2.289630e+00 2.407050e+00 -5.770843e-03
2.299410e+00 2.407050e+00 -6.843925e-03
2.309200e+00 2.407050e+00 -8.005244e-03
2.318980e+00 2.407050e+00 -9.234822e-03
2.328770e+00 2.407050e+00 -1.051646e-02
2.338550e+00 2.407050e+00 -1.184259e-02
2.348340e+00 2.407050e+00 -1.321468e-02
2.358120e+00 2.407050e+00 -1.463987e-02
2.367910e+00 2.407050e+00 -1.612627e-02
2.377690e+00 2.407050e+00 -1.767924e-02
2.387480e+00 2.407050e+00 -1.929920e-02
2.397260e+00 2.407050e+00 -2.097942e-02
2.407050e+00 2.407050e+00 -2.270150e-02
2.416830e+00 2.407050e+00 -2.442769e-02
2.426610e+00 2.407050e+00 -2.609362e-02
2.436400e+00 2.407050e+00 -2.760832e-02
2.446180e+00 2.407050e+00 -2.886632e-02
2.455970e+00 2.407050e+00 -2.976951e-02
2.465750e+00 2.407050e+00 -3.024919e-02
2.475540e+00 2.407050e+00 -3.027831e-02
2.485320e+00 2.407050e+00 -2.987081e-02
2.495110e+00 2.407050e+00 -2.907226e-02
2.504890e+00 2.407050e+00 -2.794866e-02
2.514680e+00 2.407050e+00 -2.657665e-02
2.524460e+00 2.407050e+00 -2.503380e-02
2.534250e+00 2.407050e+00 -2.338769e-02
2.544030e+00 2.407050e+00 -2.168643e-02
2.553820e+00 2.407050e+00 -1.995607e-02
2.563600e+00 2.407050e+00 -1.820854e-02
2.573390e+00 2.407050e+00 -1.645635e-02
2.583170e+00 2.407050e+00 -1.472501e-02
2.592950e+00 2.407050e+00 -1.305449e-02
2.602740e+00 2.407050e+00 -1.148880e-02
2.612520e+00 2.407050e+00 -1.006162e-02
2.622310e+00 2.407050e+00 -8.787626e-03
2.632090e+00 2.407050e+00 -7.663978e-03
2.641880e+00 2.407050e+00 -6.678983e-03
2.651660e+00 2.407050e+00 -5.821952e-03
2.661450e+00 2.407050e+00 -5.090021e-03
2.671230e+00 2.407050e+00 -4.490392e-03
2.681020e+00 2.407050e+00 -4.038371e-03
2.690800e+00 2.407050e+00 -3.752704e-03
2.700590e+00 2.407050e+00 -3.650226e-03
2.710370e+00 2.407050e+00 -3.741356e-03
2.720160e+00 2.407050e+00 -4.026599e-03
2.729940e+00 2.407050e+00 -4.492774e-03
2.739730e+00 2.407050e+00 -5.107757e-03
2.749510e+00 2.407050e+00 -5.814926e-03
2.759300e+00 2.407050e+00 -6.531769e-03
2.769080e+00 2.407050e+00 -7.158604e-03
2.778860e+00 2.407050e+00 -7.600937e-03
2.788650e+00 2.407050e+00 -7.804720e-03
2.798430e+00 2.407050e+00 -7.804720e-03
2.808220e+00 2.407050e+00 -7.804720e-03
2.191780e+00 2.416830e+00 -1.180382e-03
2.201570e+00 2.416830e+00 -1.180382e-03
2.211350e+00 2.416830e+00 -1.180382e-03
2.221140e+00 2.416830e+00 -1.305269e-03
2.230920e+00 2.416830e+00 -1.588495e-03
2.240700e+00 2.416830e+00 -2.020254e-03
2.250490e+00 2.416830e+00 -2.579590e-03
2.260270e+00 2.416830e+00 -3.255461e-03
2.270060e+00 2.416830e+00 -4.052835e-03
2.279840e+00 2.416830e+00 -4.985065e-03
2.289630e+00 2.416830e+00 -6.060242e-03
2.299410e+00 2.416830e+00 -7.271159e-03
2.309200e+00 2.416830e+00 -8.594776e-03
2.318980e+00 2.416830e+00 -1.000048e-02
2.328770e+00 2.416830e+00 -1.146154e-02
2.338550e+00 2.416830e+00 -1.296344e-02
2.348340e+00 2.416830e+00 -1.450559e-02
2.358120e+00 2.416830e+00 -1.609701e-02
2.367910e+00 2.416830e+00 -1.774935e-02
2.377690e+00 2.416830e+00 -1.947043e-02
2.387480e+00 2.416830e+00 -2.126020e-02
2.397260e+00 2.416830e+00 -2.310785e-02
2.407050e+00 2.416830e+00 -2.498819e-02
2.416830e+00 2.416830e+00 -2.685633e-02
2.426610e+00 2.416830e+00 -2.864325e-02
2.436400e+00 2.416830e+00 -3.025762e-02
2.446180e+00 2.416830e+00 -3.159763e-02
2.455970e+00 2.416830e+00 -3.257061e-02
2.465750e+00 2.416830e+00 -3.311266e-02
2.475540e+00 2.416830e+00 -3.319951e-02
2.485320e+00 2.416830e+00 -3.284557e-02
2.495110e+00 2.416830e+00 -3.209451e-02
2.504890e+00 2.416830e+00 -3.100755e-02
2.514680e+00 2.416830e+00 -2.965283e-02
2.524460e+00 2.416830e+00 -2.809595e-02
2.534250e+00 2.416830e+00 -2.639138e-02
2.544030e+00 2.416830e+00 -2.457728e-02
2.553820e+00 2.416830e+00 -2.267780e-02
2.563600e+00 2.416830e+00 -2.071406e-02
2.573390e+00 2.416830e+00 -1.871816e-02
2.583170e+00 2.416830e+00 -1.674094e-02
2.592950e+00 2.416830e+00 -1.484630e-02
2.602740e+00 2.416830e+00 -1.309442e-02
2.612520e+00 2.416830e+00 -1.152397e-02
2.622310e+00 2.416830e+00 -1.014413e-02
2.632090e+00 2.416830e+00 -8.939712e-03
2.641880e+00 2.416830e+00 -7.884667e-03
2.651660e+00 2.416830e+00 -6.956443e-03
2.661450e+00 2.416830e+00 -6.146000e-03
2.671230e+00 2.416830e+00 -5.461336e-03
2.681020e+00 2.416830e+00 -4.924616e-03
2.690800e+00 2.416830e+00 -4.564693e-03
2.700590e+00 2.416830e+00 -4.408151e-03
2.710370e+00 2.416830e+00 -4.472034e-03
2.720160e+00 2.416830e+00 -4.759477e-03
2.729940e+00 2.416830e+00 -5.256623e-03
2.739730e+00 2.416830e+00 -5.928038e-03
2.749510e+00 2.416830e+00 -6.710475e-03
2.759300e+00 2.416830e+00 -7.510039e-03
2.769080e+00 2.416830e+00 -8.211239e-03
2.778860e+00 2.416830e+00 -8.704041e-03
2.788650e+00 2.416830e+00 -8.927934e-03
2.798430e+00 2.416830e+00 -8.927934e-03
2.808220e+00 2.416830e+00 -8.927934e-03
2.191780e+00 2.426610e+00 -1.174802e-03
2.201570e+00 2.426610e+00 -1.174802e-03
2.211350e+00 2.426610e+00 -1.174802e-03
2.221140e+00 2.426610e+00 -1.313291e-03
2.230920e+00 2.426610e+00 -1.631337e-03
2.240700e+00 2.426610e+00 -2.115898e-03
2.250490e+00 2.426610e+00 -2.738591e-03
2.260270e+00 2.426610e+00 -3.484396e-03
2.270060e+00 2.426610e+00 -4.361247e-03
2.279840e+00 2.426610e+00 -5.390445e-03
2.289630e+00 2.426610e+00 -6.587797e-03
2.299410e+00 2.426610e+00 -7.948800e-03
2.309200e+00 2.426610e+00 -9.446420e-03
2.318980e+00 2.426610e+00 -1.104119e-02
2.328770e+00 2.426610e+00 -1.269651e-02
2.338550e+00 2.426610e+00 -1.439067e-02
2.348340e+00 2.426610e+00 -1.612048e-02
2.358120e+00 2.426610e+00 -1.789653e-02
2.367910e+00 2.426610e+00 -1.973387e-02
2.377690e+00 2.426610e+00 -2.164241e-02
2.387480e+00 2.426610e+00 -2.361993e-02
2.397260e+00 2.426610e+00 -2.564793e-02
2.407050e+00 2.426610e+00 -2.768921e-02
2.416830e+00 2.426610e+00 -2.968654e-02
2.426610e+00 2.426610e+00 -3.156362e-02
2.436400e+00 2.426610e+00 -3.323066e-02
2.446180e+00 2.426610e+00 -3.459601e-02
2.455970e+00 2.426610e+00 -3.558169e-02
2.465750e+00 2.426610e+00 -3.613746e-02
2.475540e+00 2.426610e+00 -3.624781e-02
2.485320e+00 2.426610e+00 -3.592980e-02
2.495110e+00 2.426610e+00 -3.522415e-02
2.504890e+00 2.426610e+00 -3.418411e-02
2.514680e+00 2.426610e+00 -3.286509e-02
2.524460e+00 2.426610e+00 -3.131609e-02
2.534250e+00 2.426610e+00 -2.957417e-02
2.544030e+00 2.426610e+00 -2.766443e-02
2.553820e+00 2.426610e+00 -2.560783e-02
2.563600e+00 2.426610e+00 -2.343498e-02
2.573390e+00 2.426610e+00 -2.119885e-02
2.583170e+00 2.426610e+00 -1.897668e-02
2.592950e+00 2.426610e+00 -1.685700e-02
2.602740e+00 2.426610e+00 -1.491663e-02
2.612520e+00 2.426610e+00 -1.320004e-02
2.622310e+00 2.426610e+00 -1.171202e-02
2.632090e+00 2.426610e+00 -1.042612e-02
2.641880e+00 2.426610e+00 -9.302482e-03
2.651660e+00 2.426610e+00 -8.306671e-03
2.661450e+00 2.426610e+00 -7.423178e-03
2.671230e+00 2.426610e+00 -6.660762e-03
2.681020e+00 2.426610e+00 -6.048985e-03
2.690800e+00 2.426610e+00 -5.627655e-03
2.700590e+00 2.426610e+00 -5.433375e-03
2.710370e+00 2.426610e+00 -5.488489e-03
2.720160e+00 2.426610e+00 -5.795535e-03
2.729940e+00 2.426610e+00 -6.335724e-03
2.739730e+00 2.426610e+00 -7.066817e-03
2.749510e+00 2.426610e+00 -7.917966e-03
2.759300e+00 2.426610e+00 -8.786146e-03
2.769080e+00 2.426610e+00 -9.544886e-03
2.778860e+00 2.426610e+00 -1.007429e-02
2.788650e+00 2.426610e+00 -1.031154e-02
2.798430e+00 2.426610e+00 -1.031154e-02
2.808220e+00 2.426610e+00 -1.031154e-02
2.191780e+00 2.436400e+00 -1.168999e-03
2.201570e+00 2.436400e+00 -1.168999e-03
2.211350e+00 2.436400e+00 -1.168999e-03
2.221140e+00 2.436400e+00 -1.332941e-03
2.230920e+00 2.436400e+00 -1.713385e-03
2.240700e+00 2.436400e+00 -2.292940e-03
2.250490e+00 2.436400e+00 -3.030374e-03
2.260270e+00 2.436400e+00 -3.898539e-03
2.270060e+00 2.436400e+00 -4.900046e-03
2.279840e+00 2.436400e+00 -6.058459e-03
2.289630e+00 2.436400e+00 -7.395961e-03
2.299410e+00 2.436400e+00 -8.913812e-03
2.309200e+00 2.436400e+00 -1.058688e-02
2.318980e+00 2.436400e+00 -1.237327e-02
2.328770e+00 2.436400e+00 -1.423141e-02
2.338550e+00 2.436400e+00 -1.613477e-02
